id timestamp timezone localdt lat lng avgV timediff cluster
14084319342 1470021827834 America/Los_Angeles "2016-07-31 20:23:47.834000" 37.373071 -121.879653 0.049739 695.598000 0
14084319342 1470022523432 America/Los_Angeles "2016-07-31 20:35:23.432000" 37.373071 -121.879653 0.000000 643.833000 0
14084319342 1470023434582 America/Los_Angeles "2016-07-31 20:50:34.582000" 37.373071 -121.879653 0.000000 803.271000 0
14084319342 1470024538095 America/Los_Angeles "2016-07-31 21:08:58.095000" 37.373056 -121.879572 0.000000 714.229000 0
14084319342 1470027003678 America/Los_Angeles "2016-07-31 21:50:03.678000" 37.373071 -121.879653 0.000000 623.183000 0
14084319342 1470032260521 America/Los_Angeles "2016-07-31 23:17:40.521000" 37.373071 -121.879653 0.000000 905.944000 0
14084319342 1470033166465 America/Los_Angeles "2016-07-31 23:32:46.465000" 37.373071 -121.879653 0.041187 672.075000 0
14084319342 1470034660565 America/Los_Angeles "2016-07-31 23:57:40.565000" 37.373067 -121.879578 0.000000 800.544000 0
14084319342 1470036395791 America/Los_Angeles "2016-08-01 00:26:35.791000" 37.373071 -121.879653 0.000000 737.722000 0
14084319342 1470037133513 America/Los_Angeles "2016-08-01 00:38:53.513000" 37.373071 -121.879653 0.000000 604.656000 0
14084319342 1470040003407 America/Los_Angeles "2016-08-01 01:26:43.407000" 37.373089 -121.879606 0.000000 794.700000 0
14084319342 1470040798107 America/Los_Angeles "2016-08-01 01:39:58.107000" 37.373071 -121.879653 0.126113 839.725000 0
14084319342 1470042731264 America/Los_Angeles "2016-08-01 02:12:11.264000" 37.373071 -121.879653 0.070532 609.968000 0
14084319342 1470043341232 America/Los_Angeles "2016-08-01 02:22:21.232000" 37.373071 -121.879653 0.000000 775.274000 0
14084319342 1470044116506 America/Los_Angeles "2016-08-01 02:35:16.506000" 37.373071 -121.879653 0.000000 701.634000 0
14084319342 1470045001188 America/Los_Angeles "2016-08-01 02:50:01.188000" 37.373160 -121.879661 0.073323 760.933000 0
14084319342 1470046063401 America/Los_Angeles "2016-08-01 03:07:43.401000" 37.373071 -121.879653 0.073323 602.595000 0
14084319342 1470046665996 America/Los_Angeles "2016-08-01 03:17:45.996000" 37.373071 -121.879653 0.000000 676.791000 0
14084319342 1470047342787 America/Los_Angeles "2016-08-01 03:29:02.787000" 37.373071 -121.879653 0.000000 854.624000 0
14084319342 1470048495307 America/Los_Angeles "2016-08-01 03:48:15.307000" 37.373042 -121.879615 0.000000 602.539000 0
14084319342 1470049097846 America/Los_Angeles "2016-08-01 03:58:17.846000" 37.373071 -121.879653 0.025872 612.481000 0
14084319342 1470050638094 America/Los_Angeles "2016-08-01 04:23:58.094000" 37.373071 -121.879653 0.096149 822.413000 0
14084319342 1470051963386 America/Los_Angeles "2016-08-01 04:46:03.386000" 37.373044 -121.879572 0.000000 774.797000 0
14084319342 1470052738183 America/Los_Angeles "2016-08-01 04:58:58.183000" 37.373071 -121.879653 0.043135 733.717000 0
14084319342 1470053471900 America/Los_Angeles "2016-08-01 05:11:11.900000" 37.373071 -121.879653 0.000000 603.025000 0
14084319342 1470054074925 America/Los_Angeles "2016-08-01 05:21:14.925000" 37.373071 -121.879653 0.000000 845.167000 0
14084319342 1470054992770 America/Los_Angeles "2016-08-01 05:36:32.770000" 37.373071 -121.879653 0.143478 611.999000 0
14084319342 1470058030404 America/Los_Angeles "2016-08-01 06:27:10.404000" 37.373071 -121.879653 0.000000 718.788000 0
14084319342 1470059260293 America/Los_Angeles "2016-08-01 06:47:40.293000" 37.373071 -121.879653 0.000000 778.102000 0
14084319342 1470060038395 America/Los_Angeles "2016-08-01 07:00:38.395000" 37.373071 -121.879653 0.000000 795.633000 0
14084319342 1470066548426 America/Los_Angeles "2016-08-01 08:49:08.426000" 37.373018 -121.879589 0.046178 611.403000 0
14084319342 1470068616021 America/Los_Angeles "2016-08-01 09:23:36.021000" 37.373071 -121.879653 0.033705 621.988000 0
14084319342 1470069238009 America/Los_Angeles "2016-08-01 09:33:58.009000" 37.373071 -121.879653 0.000000 632.743000 0
14084319342 1470072866442 America/Los_Angeles "2016-08-01 10:34:26.442000" 37.373071 -121.879653 0.192057 679.491000 0
14084319342 1470074328882 America/Los_Angeles "2016-08-01 10:58:48.882000" 37.373112 -121.879623 0.030340 633.746000 0
14084319342 1470075015927 America/Los_Angeles "2016-08-01 11:10:15.927000" 37.373128 -121.879646 0.035390 623.905000 0
14084319342 1470075639832 America/Los_Angeles "2016-08-01 11:20:39.832000" 37.373071 -121.879653 0.007323 798.022000 0
14084319342 1470076600099 America/Los_Angeles "2016-08-01 11:36:40.099000" 37.373122 -121.879642 0.031454 650.886000 0
14084319342 1470077730785 America/Los_Angeles "2016-08-01 11:55:30.785000" 37.373071 -121.879653 0.028531 674.186000 0
14084319342 1470078404971 America/Los_Angeles "2016-08-01 12:06:44.971000" 37.373071 -121.879653 0.027825 740.320000 0
14084319342 1470079375406 America/Los_Angeles "2016-08-01 12:22:55.406000" 37.373071 -121.879653 0.027825 738.315000 0
14084319342 1470080113721 America/Los_Angeles "2016-08-01 12:35:13.721000" 37.373071 -121.879653 0.000000 684.983000 0
14084319342 1470081332062 America/Los_Angeles "2016-08-01 12:55:32.062000" 37.373071 -121.879653 0.137715 805.983000 0
14084319342 1470085535967 America/Los_Angeles "2016-08-01 14:05:35.967000" 37.452156 -122.166355 0.026189 735.714000 1
14084319342 1470087013473 America/Los_Angeles "2016-08-01 14:30:13.473000" 37.452216 -122.166300 0.028643 622.953000 1
14084319342 1470089141562 America/Los_Angeles "2016-08-01 15:05:41.562000" 37.452247 -122.166312 0.046346 786.231000 1
14084319342 1470089927793 America/Los_Angeles "2016-08-01 15:18:47.793000" 37.452247 -122.166312 0.190668 644.072000 1
14084319342 1470090653940 America/Los_Angeles "2016-08-01 15:30:53.940000" 37.452311 -122.166359 0.122582 672.853000 1
14084319342 1470093773821 America/Los_Angeles "2016-08-01 16:22:53.821000" 37.452226 -122.166134 0.065271 664.187000 1
14084319342 1470094874063 America/Los_Angeles "2016-08-01 16:41:14.063000" 37.452172 -122.166312 0.082467 668.606000 1
14084319342 1470095844059 America/Los_Angeles "2016-08-01 16:57:24.059000" 37.452247 -122.166312 0.038198 694.467000 1
14084319342 1470096538526 America/Los_Angeles "2016-08-01 17:08:58.526000" 37.452247 -122.166312 0.000000 605.059000 1
14084319342 1470097143585 America/Los_Angeles "2016-08-01 17:19:03.585000" 37.452247 -122.166312 0.038198 848.557000 1
14084319342 1470097992142 America/Los_Angeles "2016-08-01 17:33:12.142000" 37.452196 -122.166356 0.000000 645.954000 1
14084319342 1470100828685 America/Los_Angeles "2016-08-01 18:20:28.685000" 37.452240 -122.166275 0.019380 764.255000 1
14084319342 1470101763930 America/Los_Angeles "2016-08-01 18:36:03.930000" 37.452309 -122.166299 0.050398 738.458000 1
14084319342 1470103175684 America/Los_Angeles "2016-08-01 18:59:35.684000" 37.452247 -122.166312 0.079224 763.731000 1
14084319342 1470110036742 America/Los_Angeles "2016-08-01 20:53:56.742000" 37.373071 -121.879653 0.000000 901.481000 0
14084319342 1470110938223 America/Los_Angeles "2016-08-01 21:08:58.223000" 37.373071 -121.879653 0.000000 749.160000 0
14084319342 1470111687383 America/Los_Angeles "2016-08-01 21:21:27.383000" 37.373071 -121.879653 0.000000 3832.858000 0
14084319342 1470116113353 America/Los_Angeles "2016-08-01 22:35:13.353000" 37.373071 -121.879653 0.108766 822.730000 0
14084319342 1470119214707 America/Los_Angeles "2016-08-01 23:26:54.707000" 37.373071 -121.879653 0.084728 633.658000 0
14084319342 1470119848365 America/Los_Angeles "2016-08-01 23:37:28.365000" 37.373071 -121.879653 0.052922 687.432000 0
14084319342 1470123692960 America/Los_Angeles "2016-08-02 00:41:32.960000" 37.373103 -121.879676 0.180793 3505.423000 0
14084319342 1470127435526 America/Los_Angeles "2016-08-02 01:43:55.526000" 37.373071 -121.879653 0.209966 6956.583000 0
14084319342 1470134392109 America/Los_Angeles "2016-08-02 03:39:52.109000" 37.373071 -121.879653 0.000000 6916.014000 0
14084319342 1470141308123 America/Los_Angeles "2016-08-02 05:35:08.123000" 37.373071 -121.879653 0.068793 628.494000 0
14084319342 1470142322654 America/Los_Angeles "2016-08-02 05:52:02.654000" 37.373071 -121.879653 0.154550 711.531000 0
14084319342 1470143816980 America/Los_Angeles "2016-08-02 06:16:56.980000" 37.373071 -121.879653 0.241866 717.057000 0
14084319342 1470144889827 America/Los_Angeles "2016-08-02 06:34:49.827000" 37.373071 -121.879653 0.000000 843.264000 0
14084319342 1470146633454 America/Los_Angeles "2016-08-02 07:03:53.454000" 37.373150 -121.879635 0.000000 901.242000 0
14084319342 1470147534696 America/Los_Angeles "2016-08-02 07:18:54.696000" 37.373071 -121.879653 0.049611 801.152000 0
14084319342 1470149390904 America/Los_Angeles "2016-08-02 07:49:50.904000" 37.373118 -121.879716 0.000000 606.437000 0
14084319342 1470152934012 America/Los_Angeles "2016-08-02 08:48:54.012000" 37.373071 -121.879653 0.064886 852.663000 0
14084319342 1470155633374 America/Los_Angeles "2016-08-02 09:33:53.374000" 37.373071 -121.879653 0.089360 816.776000 0
14084319342 1470156833260 America/Los_Angeles "2016-08-02 09:53:53.260000" 37.373071 -121.879653 0.000000 900.078000 0
14084319342 1470158693558 America/Los_Angeles "2016-08-02 10:24:53.558000" 37.373071 -121.879653 0.092746 642.983000 0
14084319342 1470160026343 America/Los_Angeles "2016-08-02 10:47:06.343000" 37.373123 -121.879608 0.055031 706.987000 0
14084319342 1470160733330 America/Los_Angeles "2016-08-02 10:58:53.330000" 37.373105 -121.879716 0.038998 901.433000 0
14084319342 1470162359430 America/Los_Angeles "2016-08-02 11:25:59.430000" 37.373071 -121.879653 0.128915 776.501000 0
14084319342 1470164796274 America/Los_Angeles "2016-08-02 12:06:36.274000" 37.373158 -121.879567 0.060473 633.771000 0
14084319342 1470166028483 America/Los_Angeles "2016-08-02 12:27:08.483000" 37.373080 -121.879637 0.010387 678.733000 0
14084319342 1470167237547 America/Los_Angeles "2016-08-02 12:47:17.547000" 37.373092 -121.879663 0.014623 730.189000 0
14084319342 1470167967736 America/Los_Angeles "2016-08-02 12:59:27.736000" 37.373071 -121.879653 0.013875 720.151000 0
14084319342 1470168879397 America/Los_Angeles "2016-08-02 13:14:39.397000" 37.373071 -121.879653 0.000000 600.626000 0
14084319342 1470169480023 America/Los_Angeles "2016-08-02 13:24:40.023000" 37.373071 -121.879653 0.000000 763.250000 0
14084319342 1470170243273 America/Los_Angeles "2016-08-02 13:37:23.273000" 37.373071 -121.879653 0.000000 689.863000 0
14084319342 1470173961622 America/Los_Angeles "2016-08-02 14:39:21.622000" 37.452238 -122.166358 0.023718 754.199000 1
14084319342 1470174715821 America/Los_Angeles "2016-08-02 14:51:55.821000" 37.452247 -122.166312 0.046611 878.241000 1
14084319342 1470175594062 America/Los_Angeles "2016-08-02 15:06:34.062000" 37.452172 -122.166312 0.046346 605.919000 1
14084319342 1470176199981 America/Los_Angeles "2016-08-02 15:16:39.981000" 37.452172 -122.166312 0.036756 734.146000 1
14084319342 1470177133014 America/Los_Angeles "2016-08-02 15:32:13.014000" 37.452196 -122.166356 0.010120 699.939000 1
14084319342 1470178463904 America/Los_Angeles "2016-08-02 15:54:23.904000" 37.452220 -122.166327 0.000000 784.136000 1
14084319342 1470182091943 America/Los_Angeles "2016-08-02 16:54:51.943000" 37.452240 -122.166260 0.046346 620.053000 1
14084319342 1470182711996 America/Los_Angeles "2016-08-02 17:05:11.996000" 37.452172 -122.166312 0.049157 819.263000 1
14084319342 1470184694238 America/Los_Angeles "2016-08-02 17:38:14.238000" 37.452172 -122.166312 0.122623 636.888000 1
14084319342 1470186831276 America/Los_Angeles "2016-08-02 18:13:51.276000" 37.452172 -122.166312 0.010316 600.374000 1
14084319342 1470188263128 America/Los_Angeles "2016-08-02 18:37:43.128000" 37.452210 -122.166411 0.000000 602.833000 1
14084319342 1470189891236 America/Los_Angeles "2016-08-02 19:04:51.236000" 37.452322 -122.166312 0.092692 650.731000 1
14084319342 1470191120965 America/Los_Angeles "2016-08-02 19:25:20.965000" 37.452172 -122.166312 0.046346 762.855000 1
14084319342 1470191883820 America/Los_Angeles "2016-08-02 19:38:03.820000" 37.452247 -122.166312 0.046346 648.981000 1
14084319342 1470194980548 America/Los_Angeles "2016-08-02 20:29:40.548000" 37.373188 -121.879666 0.000000 620.760000 0
14084319342 1470195601308 America/Los_Angeles "2016-08-02 20:40:01.308000" 37.373071 -121.879653 0.093533 713.749000 0
14084319342 1470196315057 America/Los_Angeles "2016-08-02 20:51:55.057000" 37.373065 -121.879555 0.000000 614.597000 0
14084319342 1470196929654 America/Los_Angeles "2016-08-02 21:02:09.654000" 37.373071 -121.879653 0.048268 701.182000 0
14084319342 1470197630836 America/Los_Angeles "2016-08-02 21:13:50.836000" 37.373071 -121.879653 0.000000 812.172000 0
14084319342 1470198443008 America/Los_Angeles "2016-08-02 21:27:23.008000" 37.373071 -121.879653 0.000000 2337.880000 0
14084319342 1470200780888 America/Los_Angeles "2016-08-02 22:06:20.888000" 37.373071 -121.879653 0.067346 749.869000 0
14084319342 1470202079028 America/Los_Angeles "2016-08-02 22:27:59.028000" 37.373071 -121.879653 0.293311 896.825000 0
14084319342 1470202975853 America/Los_Angeles "2016-08-02 22:42:55.853000" 37.373071 -121.879653 0.000000 654.885000 0
14084319342 1470205359400 America/Los_Angeles "2016-08-02 23:22:39.400000" 37.373071 -121.879653 0.017260 607.578000 0
14084319342 1470205966978 America/Los_Angeles "2016-08-02 23:32:46.978000" 37.373036 -121.879603 0.000000 602.058000 0
14084319342 1470206569036 America/Los_Angeles "2016-08-02 23:42:49.036000" 37.373071 -121.879653 0.032721 625.836000 0
14084319342 1470209163556 America/Los_Angeles "2016-08-03 00:26:03.556000" 37.373071 -121.879653 0.066790 609.959000 0
14084319342 1470210191617 America/Los_Angeles "2016-08-03 00:43:11.617000" 37.373071 -121.879653 0.000000 787.611000 0
14084319342 1470212330995 America/Los_Angeles "2016-08-03 01:18:50.995000" 37.373071 -121.879653 0.039291 901.133000 0
14084319342 1470213232128 America/Los_Angeles "2016-08-03 01:33:52.128000" 37.373071 -121.879653 0.000000 790.188000 0
14084319342 1470215031296 America/Los_Angeles "2016-08-03 02:03:51.296000" 37.373071 -121.879653 0.008843 654.475000 0
14084319342 1470216446345 America/Los_Angeles "2016-08-03 02:27:26.345000" 37.373056 -121.879550 0.097687 877.164000 0
14084319342 1470218979311 America/Los_Angeles "2016-08-03 03:09:39.311000" 37.373071 -121.879653 0.000000 645.199000 0
14084319342 1470219624510 America/Los_Angeles "2016-08-03 03:20:24.510000" 37.373071 -121.879653 0.000000 659.949000 0
14084319342 1470220284459 America/Los_Angeles "2016-08-03 03:31:24.459000" 37.373071 -121.879653 0.000000 679.217000 0
14084319342 1470221532368 America/Los_Angeles "2016-08-03 03:52:12.368000" 37.373071 -121.879653 0.000000 714.352000 0
14084319342 1470223267598 America/Los_Angeles "2016-08-03 04:21:07.598000" 37.373071 -121.879653 0.000000 641.344000 0
14084319342 1470223908942 America/Los_Angeles "2016-08-03 04:31:48.942000" 37.373071 -121.879653 0.000000 757.540000 0
14084319342 1470224666482 America/Los_Angeles "2016-08-03 04:44:26.482000" 37.373071 -121.879653 0.000000 688.718000 0
14084319342 1470225355200 America/Los_Angeles "2016-08-03 04:55:55.200000" 37.373071 -121.879653 0.000000 610.219000 0
14084319342 1470225965419 America/Los_Angeles "2016-08-03 05:06:05.419000" 37.373071 -121.879653 0.000000 681.305000 0
14084319342 1470226646724 America/Los_Angeles "2016-08-03 05:17:26.724000" 37.373071 -121.879653 0.000000 682.269000 0
14084319342 1470227328993 America/Los_Angeles "2016-08-03 05:28:48.993000" 37.373071 -121.879653 0.000000 606.770000 0
14084319342 1470227935763 America/Los_Angeles "2016-08-03 05:38:55.763000" 37.373071 -121.879653 0.027628 797.851000 0
14084319342 1470229608724 America/Los_Angeles "2016-08-03 06:06:48.724000" 37.373071 -121.879653 0.253976 709.891000 0
14084319342 1470231145138 America/Los_Angeles "2016-08-03 06:32:25.138000" 37.373071 -121.879653 0.000000 683.883000 0
14084319342 1470232130009 America/Los_Angeles "2016-08-03 06:48:50.009000" 37.373071 -121.879653 0.000000 794.415000 0
14084319342 1470232924424 America/Los_Angeles "2016-08-03 07:02:04.424000" 37.373071 -121.879653 0.000000 706.947000 0
14084319342 1470234228753 America/Los_Angeles "2016-08-03 07:23:48.753000" 37.373071 -121.879653 0.062926 783.894000 0
14084319342 1470238118482 America/Los_Angeles "2016-08-03 08:28:38.482000" 37.373071 -121.879653 0.000000 625.333000 0
14084319342 1470240429530 America/Los_Angeles "2016-08-03 09:07:09.530000" 37.373071 -121.879653 0.110737 699.277000 0
14084319342 1470241128807 America/Los_Angeles "2016-08-03 09:18:48.807000" 37.373071 -121.879653 0.000000 805.155000 0
14084319342 1470241933962 America/Los_Angeles "2016-08-03 09:32:13.962000" 37.373071 -121.879653 0.000000 695.014000 0
14084319342 1470242930081 America/Los_Angeles "2016-08-03 09:48:50.081000" 37.373071 -121.879653 0.000000 856.812000 0
14084319342 1470245028806 America/Los_Angeles "2016-08-03 10:23:48.806000" 37.373071 -121.879653 0.272103 603.527000 0
14084319342 1470245928773 America/Los_Angeles "2016-08-03 10:38:48.773000" 37.373071 -121.879653 0.108564 600.208000 0
14084319342 1470247324856 America/Los_Angeles "2016-08-03 11:02:04.856000" 37.373071 -121.879653 0.115614 703.952000 0
14084319342 1470248028808 America/Los_Angeles "2016-08-03 11:13:48.808000" 37.373071 -121.879653 0.000000 805.344000 0
14084319342 1470248834152 America/Los_Angeles "2016-08-03 11:27:14.152000" 37.373071 -121.879653 0.000000 732.281000 0
14084319342 1470251318714 America/Los_Angeles "2016-08-03 12:08:38.714000" 37.373071 -121.879653 0.000000 616.027000 0
14084319342 1470252784671 America/Los_Angeles "2016-08-03 12:33:04.671000" 37.373130 -121.879661 0.036726 756.952000 0
14084319342 1470253728613 America/Los_Angeles "2016-08-03 12:48:48.613000" 37.373071 -121.879653 0.153077 600.158000 0
14084319342 1470254551271 America/Los_Angeles "2016-08-03 13:02:31.271000" 37.373071 -121.879653 0.153077 692.530000 0
14084319342 1470256031052 America/Los_Angeles "2016-08-03 13:27:11.052000" 37.373071 -121.879653 0.097850 733.246000 0
14084319342 1470260710543 America/Los_Angeles "2016-08-03 14:45:10.543000" 37.452247 -122.166312 0.078971 641.629000 1
14084319342 1470261352172 America/Los_Angeles "2016-08-03 14:55:52.172000" 37.452196 -122.166356 0.046346 666.071000 1
14084319342 1470262018243 America/Los_Angeles "2016-08-03 15:06:58.243000" 37.452172 -122.166312 0.000000 690.147000 1
14084319342 1470262891413 America/Los_Angeles "2016-08-03 15:21:31.413000" 37.452239 -122.166286 0.026189 624.893000 1
14084319342 1470263516306 America/Los_Angeles "2016-08-03 15:31:56.306000" 37.452172 -122.166312 0.043322 635.830000 1
14084319342 1470265660882 America/Los_Angeles "2016-08-03 16:07:40.882000" 37.452172 -122.166312 0.124900 836.911000 1
14084319342 1470267056894 America/Los_Angeles "2016-08-03 16:30:56.894000" 37.452344 -122.166300 0.000000 602.272000 1
14084319342 1470267659166 America/Los_Angeles "2016-08-03 16:40:59.166000" 37.452322 -122.166312 0.014815 818.099000 1
14084319342 1470268477265 America/Los_Angeles "2016-08-03 16:54:37.265000" 37.452322 -122.166312 0.000000 782.081000 1
14084319342 1470273259306 America/Los_Angeles "2016-08-03 18:14:19.306000" 37.414628 -122.075134 0.144895 728.589000 2
14084319342 1470273987895 America/Los_Angeles "2016-08-03 18:26:27.895000" 37.414679 -122.075089 0.080933 606.372000 2
14084319342 1470274594267 America/Los_Angeles "2016-08-03 18:36:34.267000" 37.414754 -122.075089 0.046346 782.968000 2
14084319342 1470275377235 America/Los_Angeles "2016-08-03 18:49:37.235000" 37.414754 -122.075089 0.000000 757.072000 2
14084319342 1470276152046 America/Los_Angeles "2016-08-03 19:02:32.046000" 37.414754 -122.075089 0.000000 759.998000 2
14084319342 1470276912044 America/Los_Angeles "2016-08-03 19:15:12.044000" 37.414754 -122.075089 0.000000 753.572000 2
14084319342 1470286566454 America/Los_Angeles "2016-08-03 21:56:06.454000" 37.373096 -121.879685 0.059991 740.567000 0
14084319342 1470290217989 America/Los_Angeles "2016-08-03 22:56:57.989000" 37.373071 -121.879653 0.027173 719.841000 0
14084319342 1470291723002 America/Los_Angeles "2016-08-03 23:22:03.002000" 37.373071 -121.879653 0.013927 726.209000 0
14084319342 1470292629894 America/Los_Angeles "2016-08-03 23:37:09.894000" 37.373129 -121.879713 0.051621 729.055000 0
14084319342 1470293389088 America/Los_Angeles "2016-08-03 23:49:49.088000" 37.373071 -121.879653 0.000000 738.012000 0
14084319342 1470294127100 America/Los_Angeles "2016-08-04 00:02:07.100000" 37.373071 -121.879653 0.000000 730.967000 0
14084319342 1470294858067 America/Los_Angeles "2016-08-04 00:14:18.067000" 37.373071 -121.879653 0.000000 731.548000 0
14084319342 1470295770480 America/Los_Angeles "2016-08-04 00:29:30.480000" 37.373071 -121.879653 0.046255 737.192000 0
14084319342 1470296507672 America/Los_Angeles "2016-08-04 00:41:47.672000" 37.373138 -121.879695 0.000000 741.322000 0
14084319342 1470297436209 America/Los_Angeles "2016-08-04 00:57:16.209000" 37.373071 -121.879653 0.000000 740.970000 0
14084319342 1470298893461 America/Los_Angeles "2016-08-04 01:21:33.461000" 37.373071 -121.879653 0.000000 752.609000 0
14084319342 1470299646070 America/Los_Angeles "2016-08-04 01:34:06.070000" 37.373071 -121.879653 0.047477 732.790000 0
14084319342 1470300884845 America/Los_Angeles "2016-08-04 01:54:44.845000" 37.373149 -121.879650 0.047477 728.449000 0
14084319342 1470301613294 America/Los_Angeles "2016-08-04 02:06:53.294000" 37.373071 -121.879653 0.048222 732.769000 0
14084319342 1470303545964 America/Los_Angeles "2016-08-04 02:39:05.964000" 37.373071 -121.879653 0.000000 739.014000 0
14084319342 1470304284978 America/Los_Angeles "2016-08-04 02:51:24.978000" 37.373071 -121.879653 0.048180 754.088000 0
14084319342 1470305039066 America/Los_Angeles "2016-08-04 03:03:59.066000" 37.373139 -121.879701 0.168219 768.863000 0
14084319342 1470306368709 America/Los_Angeles "2016-08-04 03:26:08.709000" 37.373071 -121.879653 0.000000 743.394000 0
14084319342 1470307469079 America/Los_Angeles "2016-08-04 03:44:29.079000" 37.373071 -121.879653 0.000000 728.367000 0
14084319342 1470308197446 America/Los_Angeles "2016-08-04 03:56:37.446000" 37.373071 -121.879653 0.000000 742.051000 0
14084319342 1470308939497 America/Los_Angeles "2016-08-04 04:08:59.497000" 37.373071 -121.879653 0.000000 736.409000 0
14084319342 1470309858369 America/Los_Angeles "2016-08-04 04:24:18.369000" 37.373132 -121.879715 0.000000 737.666000 0
14084319342 1470311147849 America/Los_Angeles "2016-08-04 04:45:47.849000" 37.373140 -121.879701 0.049430 746.681000 0
14084319342 1470312141909 America/Los_Angeles "2016-08-04 05:02:21.909000" 37.373145 -121.879693 0.004269 734.834000 0
14084319342 1470312876743 America/Los_Angeles "2016-08-04 05:14:36.743000" 37.373151 -121.879694 0.049768 729.923000 0
14084319342 1470313606666 America/Los_Angeles "2016-08-04 05:26:46.666000" 37.373071 -121.879653 0.053378 743.706000 0
14084319342 1470314716985 America/Los_Angeles "2016-08-04 05:45:16.985000" 37.373071 -121.879653 0.048959 739.954000 0
14084319342 1470315456939 America/Los_Angeles "2016-08-04 05:57:36.939000" 37.373140 -121.879702 0.000000 737.266000 0
14084319342 1470317118847 America/Los_Angeles "2016-08-04 06:25:18.847000" 37.373136 -121.879682 0.261051 740.563000 0
14084319342 1470319046695 America/Los_Angeles "2016-08-04 06:57:26.695000" 37.373071 -121.879653 0.069614 727.691000 0
14084319342 1470319774386 America/Los_Angeles "2016-08-04 07:09:34.386000" 37.373071 -121.879653 0.000000 741.819000 0
14084319342 1470320524458 America/Los_Angeles "2016-08-04 07:22:04.458000" 37.373071 -121.879653 0.059631 744.431000 0
14084319342 1470323298530 America/Los_Angeles "2016-08-04 08:08:18.530000" 37.373141 -121.879683 0.120712 739.399000 0
14084319342 1470324684800 America/Los_Angeles "2016-08-04 08:31:24.800000" 37.373118 -121.879717 0.000000 747.830000 0
14084319342 1470327439408 America/Los_Angeles "2016-08-04 09:17:19.408000" 37.373071 -121.879653 0.110881 731.515000 0
14084319342 1470328936398 America/Los_Angeles "2016-08-04 09:42:16.398000" 37.373071 -121.879653 0.000000 738.905000 0
14084319342 1470336859730 America/Los_Angeles "2016-08-04 11:54:19.730000" 37.452172 -122.166312 0.094124 638.876000 1
14084319342 1470338397142 America/Los_Angeles "2016-08-04 12:19:57.142000" 37.452172 -122.166312 0.038198 734.717000 1
14084319342 1470339724381 America/Los_Angeles "2016-08-04 12:42:04.381000" 37.452172 -122.166312 0.026189 685.314000 1
14084319342 1470340599650 America/Los_Angeles "2016-08-04 12:56:39.650000" 37.452247 -122.166312 0.000000 775.498000 1
14084319342 1470344271908 America/Los_Angeles "2016-08-04 13:57:51.908000" 37.452322 -122.166312 0.080797 602.901000 1
14084319342 1470345626148 America/Los_Angeles "2016-08-04 14:20:26.148000" 37.452298 -122.166268 0.038198 605.935000 1
14084319342 1470346232083 America/Los_Angeles "2016-08-04 14:30:32.083000" 37.452247 -122.166312 0.076396 836.591000 1
14084319342 1470351013145 America/Los_Angeles "2016-08-04 15:50:13.145000" 37.452145 -122.166400 0.101968 790.511000 1
14084319342 1470351984560 America/Los_Angeles "2016-08-04 16:06:24.560000" 37.452145 -122.166400 0.143957 1014.699000 1
14084319342 1470352999259 America/Los_Angeles "2016-08-04 16:23:19.259000" 37.452145 -122.166400 0.000000 764.201000 1
14084319342 1470354679249 America/Los_Angeles "2016-08-04 16:51:19.249000" 37.452145 -122.166400 0.068087 614.487000 1
14084319342 1470356774516 America/Los_Angeles "2016-08-04 17:26:14.516000" 37.452202 -122.166334 0.204960 768.869000 1
14084319342 1470361559625 America/Los_Angeles "2016-08-04 18:45:59.625000" 37.452185 -122.166342 0.038198 601.126000 1
14084319342 1470362160751 America/Los_Angeles "2016-08-04 18:56:00.751000" 37.452196 -122.166356 0.041042 626.213000 1
14084319342 1470367438421 America/Los_Angeles "2016-08-04 20:23:58.421000" 37.507285 -122.293344 0.145126 601.591000 3
14084319342 1470368302940 America/Los_Angeles "2016-08-04 20:38:22.940000" 37.507297 -122.293313 0.132985 601.449000 3
14084319342 1470368904389 America/Los_Angeles "2016-08-04 20:48:24.389000" 37.507289 -122.293336 0.016909 614.629000 3
14084319342 1470369940117 America/Los_Angeles "2016-08-04 21:05:40.117000" 37.507263 -122.293258 0.000000 763.716000 3
14084319342 1470370703833 America/Los_Angeles "2016-08-04 21:18:23.833000" 37.507285 -122.293344 0.044295 602.811000 3
14084319342 1470371306644 America/Los_Angeles "2016-08-04 21:28:26.644000" 37.507285 -122.293344 0.000000 736.369000 3
14084319342 1470372577959 America/Los_Angeles "2016-08-04 21:49:37.959000" 37.507285 -122.293344 0.215779 829.069000 3
14084319342 1470373982127 America/Los_Angeles "2016-08-04 22:13:02.127000" 37.507285 -122.293344 0.086651 778.943000 3
14084319342 1470375433776 America/Los_Angeles "2016-08-04 22:37:13.776000" 37.507285 -122.293344 0.061113 625.276000 3
14084319342 1470376646206 America/Los_Angeles "2016-08-04 22:57:26.206000" 37.507285 -122.293344 0.136290 661.802000 3
14084319342 1470377505811 America/Los_Angeles "2016-08-04 23:11:45.811000" 37.507285 -122.293344 0.164868 631.180000 3
14084319342 1470378136991 America/Los_Angeles "2016-08-04 23:22:16.991000" 37.507285 -122.293344 0.000000 645.168000 3
14084319342 1470379164046 America/Los_Angeles "2016-08-04 23:39:24.046000" 37.507295 -122.293362 0.000000 732.509000 3
